11.1215,-81.5890678
11.122,-84.4787487
11.1225,-86.253672
11.123,-80.0587594
11.1235,-82.1026721
11.124,-82.2913473
11.1245,-81.6432661
11.125,-82.7924935
11.1255,-85.9897919
11.126,-85.6761639
11.1265,-87.3474776
11.127,-82.3090883
11.1275,-80.6561147
11.128,-85.2247471
11.1285,-88.046377
11.129,-89.030342
11.1295,-87.1073332
11.13,-83.2368763
11.1305,-85.8778575
11.131,-83.922273
11.1315,-87.1746158
11.132,-82.1984058
11.1325,-82.4496499
11.133,-79.896364
11.1335,-84.5557508
11.134,-85.026935
11.1345,-84.4652559
11.135,-86.3585179
11.1355,-84.8383432
11.136,-84.7557482
11.1365,-83.2077306
11.137,-81.1387455
11.1375,-89.8734908
11.138,-83.5591608
11.1385,-81.3965569
11.139,-81.1633974
11.1395,-85.3175178
11.14,-84.9392129
11.1405,-89.4844099
11.141,-82.3201907
11.1415,-84.8498414
11.142,-85.236737
11.1425,-82.4209709
11.143,-84.0908478
11.1435,-111.69037
11.144,-90.0186666
11.1445,-86.4749883
11.145,-81.3842978
11.1455,-83.2023829
11.146,-92.9315434
11.1465,-87.2085292
11.147,-83.5473453
11.1475,-85.5726446
11.148,-83.2618856
11.1485,-78.9274692
11.149,-79.587074
11.1495,-83.0139057
11.15,-82.0267895
11.1505,-82.1755819
11.151,-85.227274
11.1515,-83.8685203
11.152,-82.5234917
11.1525,-78.9958861
11.153,-90.0329507
11.1535,-87.0870262
11.154,-90.1901441
11.1545,-83.2950057
11.155,-85.449941
11.1555,-88.8294261
11.156,-92.6405251
11.1565,-81.4401621
11.157,-85.8643066
11.1575,-87.5020127
11.158,-83.0954028
11.1585,-85.0276059
11.159,-82.2976232
11.1595,-88.8325039
11.16,-82.4660167
11.1605,-84.2941139
11.161,-81.6506503
11.1615,-85.4235065
11.162,-84.3927708
11.1625,-87.1724575
11.163,-84.6143578
11.1635,-86.5547705
11.164,-81.9784799
11.1645,-82.7224177
11.165,-85.8457732
11.1655,-85.1855841
11.166,-87.1966604
11.1665,-79.679024
11.167,-84.0089891
11.1675,-81.0994664
11.168,-79.6111684
11.1685,-83.494702
11.169,-85.3476093
11.1695,-86.356183
11.17,-82.0016495
11.1705,-82.5735348
11.171,-83.5669839
11.1715,-83.3314042
11.172,-83.3024724
11.1725,-80.5773751
11.173,-82.5967977
11.1735,-86.8539942
11.174,-85.7438739
11.1745,-86.9092865
11.175,-84.5846912
11.1755,-79.4651848
11.176,-90.1850555
11.1765,-84.7380604
11.177,-82.6992833
11.1775,-82.3800386
11.178,-87.2006732
11.1785,-81.7943534
11.179,-83.9766584
11.1795,-87.9903655
11.18,-84.4059091
11.1805,-85.9073376
11.181,-84.8049333
11.1815,-84.280606
11.182,-82.7122563
11.1825,-87.0120312
11.183,-90.3177803
11.1835,-87.5198045
11.184,-83.9158847
11.1845,-88.9124921
11.185,-84.2700852
11.1855,-83.3212692
11.186,-86.2149988
11.1865,-84.5505087
11.187,-86.6759718
11.1875,-94.3490304
11.188,-88.0040934
11.1885,-81.5130371
11.189,-82.4285944
11.1895,-85.5051986
11.19,-87.8972879
11.1905,-84.6637198
11.191,-88.0741601
11.1915,-85.3477733
11.192,-87.7077202
11.1925,-85.6283587
11.193,-84.7605251
11.1935,-84.4748556
11.194,-83.1257292
11.1945,-87.6931046
11.195,-88.8085149
11.1955,-84.6365266
11.196,-82.9622696
11.1965,-86.783671
11.197,-85.211892
11.1975,-81.6686409
11.198,-84.5335732
11.1985,-86.0355577
11.199,-82.4552484
11.1995,-90.9173929
11.2,-86.4221716
11.2005,-91.1995765
11.201,-87.9231138
11.2015,-83.0695145
11.202,-84.289339
11.2025,-81.7557726
11.203,-84.3295062
11.2035,-83.8584461
11.204,-85.9562351
11.2045,-90.3949271
11.205,-88.2075461
11.2055,-83.6327699
11.206,-83.5777129
11.2065,-84.5458371
11.207,-83.5592655
11.2075,-85.8112713
11.208,-84.5460687
11.2085,-86.6390933
11.209,-83.1846422
11.2095,-82.2529763
11.21,-88.5712299
11.2105,-85.6961876
11.211,-82.9161256
11.2115,-80.8103724
11.212,-81.5903268
11.2125,-81.096343
11.213,-86.9496737
11.2135,-83.2734607
11.214,-82.069339
11.2145,-85.5825328
11.215,-80.6848865
11.2155,-82.5862709
11.216,-94.4959712
11.2165,-86.8662959
11.217,-89.7790846
11.2175,-85.5979175
11.218,-80.272335
11.2185,-83.7385865
11.219,-85.9465444
11.2195,-82.3090531
11.22,-83.4519592
11.2205,-80.6688853
11.221,-93.8348217
11.2215,-92.7808952
11.222,-80.1990003
11.2225,-80.923357
11.223,-85.2263212
11.2235,-79.9828536
11.224,-82.6761537
11.2245,-81.6483376
11.225,-83.4628161
11.2255,-83.5728834
11.226,-85.5168281
11.2265,-82.0341943
11.227,-86.7963179
11.2275,-84.7657797
11.228,-89.3623373
11.2285,-80.0546477
11.229,-82.8173686
11.2295,-84.9774185
11.23,-80.2819374
11.2305,-81.848355
11.231,-81.981085
11.2315,-84.4109159
11.232,-83.6698832
11.2325,-85.1379111
11.233,-79.3614785
11.2335,-81.3576844
11.234,-86.733395
11.2345,-81.0007382
11.235,-87.5424272
11.2355,-84.5562865
11.236,-84.3084672
11.2365,-85.8147738
11.237,-81.6474398
11.2375,-80.9370727
11.238,-85.6844042
11.2385,-87.3040705
11.239,-82.5251143
11.2395,-81.5906793
11.24,-82.1372346
11.2405,-86.3774556
11.241,-81.7195103
11.2415,-83.3462268
11.242,-85.8069345
11.2425,-84.3363364
11.243,-88.4484086
11.2435,-83.5495592
11.244,-89.7914968
11.2445,-87.1180299
11.245,-83.4820477
11.2455,-82.9716125
11.246,-80.299856
11.2465,-80.2012037
11.247,-85.5268926
11.2475,-86.5958383
11.248,-80.1756558
11.2485,-82.4731845
11.249,-84.2460436
11.2495,-84.5895577
11.25,-84.325272
11.2505,-84.8996157
11.251,-82.7838163
11.2515,-85.2814765
11.252,-84.0324765
11.2525,-82.0201888
11.253,-88.3197769
11.2535,-80.9563199
11.254,-94.5569646
11.2545,-87.0085541
11.255,-79.8709017
11.2555,-84.1669462
11.256,-86.4811702
11.2565,-85.0236478
11.257,-81.6182843
11.2575,-80.4414255
11.258,-82.5944601
11.2585,-85.2860775
11.259,-82.971456
11.2595,-78.3737597
11.26,-85.3157749
11.2605,-86.6389328
11.261,-83.9659808
11.2615,-80.1491497
11.262,-85.3415441
11.2625,-85.5650783
11.263,-88.2764013
11.2635,-81.8050828
11.264,-84.8211781
11.2645,-81.3377123
11.265,-83.3763568
11.2655,-81.8738617
11.266,-84.6503922
11.2665,-85.0592161
11.267,-90.4203316
11.2675,-82.6072868
11.268,-84.1744278
11.2685,-88.5447095
11.269,-83.6981843
11.2695,-83.7153318
11.27,-83.6983265
11.2705,-83.2128604
11.271,-85.4146027
11.2715,-83.9123353
11.272,-80.2409869
11.2725,-82.36977
11.273,-82.1732189
11.2735,-85.3722173
11.274,-81.147823
11.2745,-85.1260254
11.275,-85.5113644
11.2755,-82.0422669
11.276,-81.993962
11.2765,-83.3778893
11.277,-79.3587511
11.2775,-81.3875908
11.278,-81.1209271
11.2785,-83.3780213
11.279,-81.3476069
11.2795,-80.5382441
11.28,-85.3615541
11.2805,-83.058114
11.281,-81.2583936
11.2815,-83.5284316
11.282,-84.7501649
11.2825,-89.7811039
11.283,-85.1178252
11.2835,-81.0664606
11.284,-81.2740903
11.2845,-82.0286379
11.285,-83.1721147
11.2855,-84.4163835
11.286,-84.8054121
11.2865,-81.5932313
11.287,-84.6727515
11.2875,-86.5317054
11.288,-80.8798575
11.2885,-79.9082336
11.289,-83.8593779
11.2895,-83.5386887
11.29,-85.2164563
11.2905,-81.4165575
11.291,-83.0407306
11.2915,-80.6603807
11.292,-92.9309545
11.2925,-81.8198882
11.293,-84.1628648
11.2935,-80.632141
11.294,-81.4398013
11.2945,-85.7192974
11.295,-79.4189591
11.2955,-83.028378
11.296,-83.3960115
11.2965,-81.0135653
11.297,-81.1139371
11.2975,-89.5261474
11.298,-85.0661611
11.2985,-81.1376741
11.299,-76.7112892
11.2995,-93.00366
11.3,-82.6840082
11.3005,-84.7546369
11.301,-80.8652972
11.3015,-90.5790412
11.302,-79.9699381
11.3025,-83.0101093
11.303,-80.2765906
11.3035,-81.6818152
11.304,-80.3141949
11.3045,-81.8180601
11.305,-86.7626204
11.3055,-90.8368859
11.306,-88.621669
11.3065,-84.6716702
11.307,-81.0227826
11.3075,-80.7778048
11.308,-82.3137114
11.3085,-81.6190713
11.309,-81.8116835
11.3095,-78.5155896
11.31,-81.7341639
11.3105,-81.6388404
11.311,-82.9097886
11.3115,-84.3123492
11.312,-85.4028988
11.3125,-84.4599549
11.313,-84.092253
11.3135,-85.5880729
11.314,-80.3510158
11.3145,-82.0834273
11.315,-84.0186449
11.3155,-81.2587179
11.316,-83.1815835
11.3165,-81.6039197
11.317,-81.7445995
11.3175,-83.8044167
11.318,-85.4201452
11.3185,-85.7584381
11.319,-80.942053
11.3195,-85.1847873
11.32,-84.2636659
11.3205,-86.2317424
11.321,-85.1763911
11.3215,-83.3778547
11.322,-79.4572336
11.3225,-84.1812481
11.323,-87.6544414
11.3235,-84.4191395
11.324,-85.2868326
11.3245,-85.9572784
11.325,-81.1350624
11.3255,-85.6472406
11.326,-84.4982612
11.3265,-88.4180832
11.327,-79.8651528
11.3275,-83.4919788
11.328,-83.7699745
11.3285,-76.7290326
11.329,-83.7375767
11.3295,-82.8016747
11.33,-86.1700827
11.3305,-84.5156173
11.331,-82.3490505
11.3315,-82.760191
11.332,-83.7591662
11.3325,-82.433661
11.333,-92.2383705
11.3335,-81.1228395
11.334,-80.9001189
11.3345,-81.2753718
11.335,-85.7266567
11.3355,-83.1613888
11.336,-80.7295047
11.3365,-81.051655
11.337,-82.1322203
11.3375,-87.7094186
11.338,-81.4347752
11.3385,-81.9089867
11.339,-84.2261663
11.3395,-80.8716356
11.34,-81.867569
11.3405,-79.8657514
11.341,-83.9287493
11.3415,-80.0482257
11.342,-83.5674554
11.3425,-83.0201445
11.343,-83.9989531
11.3435,-81.6250671
11.344,-81.4628165
11.3445,-89.060761
11.345,-81.0681843
11.3455,-78.3732987
11.346,-81.9708521
11.3465,-79.4738709
11.347,-82.9871243
11.3475,-81.977616
11.348,-80.2104101
11.3485,-81.6310858
11.349,-85.0258676
11.3495,-82.4800219
11.35,-81.368347
11.3505,-83.2796265
11.351,-80.9761133
11.3515,-82.1158793
11.352,-81.1875021
11.3525,-83.3052563
11.353,-80.227091
11.3535,-86.2935292
11.354,-79.5061417
11.3545,-84.2695882
11.355,-81.7839497
11.3555,-85.8847162
11.356,-83.1204205
11.3565,-81.2867547
11.357,-86.2139027
11.3575,-81.8838148
11.358,-83.1868169
11.3585,-83.7536233
11.359,-80.9193152
11.3595,-80.3979346
11.36,-86.6254605
11.3605,-85.9625865
11.361,-83.9960368
11.3615,-83.4114877
11.362,-81.7009281
11.3625,-81.9446335
11.363,-82.910176
11.3635,-81.0923568
11.364,-83.5170966
11.3645,-81.5607185
11.365,-79.4125355
11.3655,-79.613162
11.366,-81.9025074
11.3665,-80.4072345
11.367,-78.1228358
11.3675,-86.0524765
11.368,-82.7838378
11.3685,-87.016811
11.369,-81.6241382
11.3695,-80.9172414
11.37,-80.783764
11.3705,-84.8049907
11.371,-81.364792
11.3715,-84.0797818
11.372,-86.6245927
11.3725,-81.0586106
11.373,-80.7626045
11.3735,-91.49641
11.374,-79.4737319
11.3745,-79.8779304
11.375,-81.5202596
11.3755,-80.8539624
11.376,-79.5479028
11.3765,-79.769623
11.377,-78.5663283
11.3775,-79.8241909
11.378,-80.9129333
11.3785,-79.223243
11.379,-80.3845372
11.3795,-78.4673149
11.38,-80.2934873
11.3805,-81.8921829
11.381,-78.0421779
11.3815,-80.7578586
11.382,-81.301528
11.3825,-79.2899084
11.383,-83.1136991
11.3835,-78.8225704
11.384,-84.1428073
11.3845,-80.2555313
11.385,-82.295737
11.3855,-80.5208438
11.386,-83.6101084
11.3865,-85.7079569
11.387,-82.4711859
11.3875,-80.3576051
11.388,-82.0933008
11.3885,-81.3337232
11.389,-79.6240933
11.3895,-83.0416329
11.39,-81.4935818
11.3905,-80.1544548
11.391,-80.030012
11.3915,-80.7789163
11.392,-77.6452169
11.3925,-79.3348953
11.393,-78.7804785
11.3935,-77.086999
11.394,-80.6558814
11.3945,-80.8040223
11.395,-78.2521669
11.3955,-80.8219187
11.396,-78.0414153
11.3965,-78.7131018
11.397,-79.0832174
11.3975,-81.0748288
11.398,-77.6660125
11.3985,-79.5520513
11.399,-78.9325759
11.3995,-80.3632819
11.4,-80.3685809
11.4005,-79.7767396
11.401,-79.4262899
11.4015,-80.4980936
11.402,-79.5180072
11.4025,-77.4030454
11.403,-77.6553167
11.4035,-79.7808802
11.404,-78.6101309
11.4045,-78.3749843
11.405,-81.8039699
11.4055,-78.3394772
11.406,-76.7192811
11.4065,-76.8992339
11.407,-80.1341709
11.4075,-78.6198101
11.408,-78.2768767
11.4085,-77.5212694
11.409,-78.1773225
11.4095,-78.2952162
11.41,-76.8291197
11.4105,-79.7253793
11.411,-80.1944308
11.4115,-77.0447056
11.412,-78.0068291
11.4125,-78.920394
11.413,-79.5323742
11.4135,-76.7247125
11.414,-76.2952726
11.4145,-78.483384
11.415,-78.5893722
11.4155,-78.2700201
11.416,-78.1727185
11.4165,-77.9517101
11.417,-75.6306659
11.4175,-79.4975053
11.418,-76.9946491
11.4185,-77.4703714
11.419,-76.3355145
11.4195,-79.3701503
11.42,-76.7814981
11.4205,-77.0388358
11.421,-80.520035
11.4215,-78.3934818
11.422,-78.7445785
11.4225,-77.2225955
11.423,-76.1812423
11.4235,-74.9884677
11.424,-79.5975496
11.4245,-78.6554723
11.425,-76.426267
11.4255,-77.5505969
11.426,-77.1375672
11.4265,-77.7976509
11.427,-78.2027311
11.4275,-77.7972533
11.428,-77.7467205
11.4285,-77.3564462
11.429,-76.2174228
11.4295,-76.7061693
11.43,-75.4234959
11.4305,-75.2482356
11.431,-75.7606826
11.4315,-76.0011246
11.432,-78.6434646
11.4325,-74.5058032
11.433,-76.2695805
11.4335,-79.0276064
11.434,-75.2399817
11.4345,-76.0690763
11.435,-76.3166689
11.4355,-77.1347875
11.436,-77.2242675
11.4365,-74.8720633
11.437,-75.4299448
11.4375,-75.4067522
11.438,-76.6857202
11.4385,-74.6250202
11.439,-76.4523351
11.4395,-75.5594593
11.44,-76.6590733
11.4405,-75.3418304
11.441,-76.7591843
11.4415,-75.9524517
11.442,-73.6869903
11.4425,-74.905013
11.443,-73.9572229
11.4435,-73.611166
11.444,-75.5066769
11.4445,-74.0099978
11.445,-74.6386113
11.4455,-73.1798136
11.446,-75.7500474
11.4465,-73.8683559
11.447,-72.6773035
11.4475,-73.4905283
11.448,-75.9235142
11.4485,-73.9054859
11.449,-73.5957486
11.4495,-76.0465888
11.45,-73.5743669
11.4505,-74.7352771
11.451,-72.6923559
11.4515,-74.618796
11.452,-73.7339293
11.4525,-73.6916148
11.453,-73.0227623
11.4535,-72.2501319
11.454,-75.0593253
11.4545,-73.5695765
11.455,-73.936377
11.4555,-73.1246578
11.456,-74.5463002
11.4565,-75.1085205
11.457,-74.2868468
11.4575,-74.4099235
11.458,-73.9547368
11.4585,-73.9527493
11.459,-71.907656
11.4595,-72.590075
11.46,-71.313835
11.4605,-72.0779667
11.461,-73.0100707
11.4615,-73.0981034
11.462,-72.808048
11.4625,-71.6149391
11.463,-73.4708249
11.4635,-71.4779635
11.464,-72.1749552
11.4645,-72.0981606
11.465,-71.5452067
11.4655,-74.5037363
11.466,-72.7922068
11.4665,-71.7877482
11.467,-70.4727943
11.4675,-72.3161084
11.468,-72.1526992
11.4685,-73.7106217
11.469,-71.8519032
11.4695,-70.7906913
11.47,-70.2914947
11.4705,-71.486147
11.471,-70.2140605
11.4715,-70.9803689
11.472,-71.343961
11.4725,-70.6616753
11.473,-70.9088191
11.4735,-69.3684548
11.474,-70.1122184
11.4745,-70.4804315
11.475,-70.6560186
11.4755,-69.965823
11.476,-70.5671377
11.4765,-70.9086879
11.477,-70.4864455
11.4775,-68.858091
11.478,-69.3802065
11.4785,-68.5748912
11.479,-69.3274588
11.4795,-68.725785
11.48,-69.4284246
11.4805,-69.3205827
11.481,-68.9723006
11.4815,-68.7172218
11.482,-69.2904794
11.4825,-68.1609978
11.483,-67.8474859
11.4835,-68.92705
11.484,-68.117152
11.4845,-67.7474334
11.485,-67.2082026
11.4855,-68.3532251
11.486,-67.2935748
11.4865,-67.223259
11.487,-67.7591906
11.4875,-67.2023609
11.488,-67.7904699
11.4885,-67.0576379
11.489,-68.0155083
11.4895,-67.2178179
11.49,-67.2198698
11.4905,-67.2371284
11.491,-66.6250694
11.4915,-67.3686349
11.492,-66.4737418
11.4925,-66.8247251
11.493,-66.5305374
11.4935,-66.7130226
11.494,-67.4808778
11.4945,-65.9220482
11.495,-65.9353817
11.4955,-65.6516016
11.496,-65.7589758
11.4965,-66.2676035
11.497,-65.9239102
11.4975,-65.3669485
11.498,-64.7934325
11.4985,-65.1093793
11.499,-65.3842641
11.4995,-64.1465348
11.5,-64.9228839
11.5005,-64.8164781
11.501,-64.368583
11.5015,-63.8905646
11.502,-64.1735458
11.5025,-64.1259297
11.503,-64.1160088
11.5035,-63.5630244
11.504,-63.7352369
11.5045,-63.6194386
11.505,-63.5509173
11.5055,-63.4824122
11.506,-63.2740406
11.5065,-62.9085017
11.507,-62.8652748
11.5075,-62.8942591
11.508,-62.2644175
11.5085,-62.1397989
11.509,-62.5591728
11.5095,-62.0732573
11.51,-62.1377689
11.5105,-61.639729
11.511,-61.5274063
11.5115,-61.9307531
11.512,-61.0647392
11.5125,-61.1083342
11.513,-61.177433
11.5135,-61.073151
11.514,-60.8067878
11.5145,-60.3326874
11.515,-60.577726
11.5155,-60.2967241
11.516,-60.3659124
11.5165,-59.9213331
11.517,-59.9849777
11.5175,-59.4334804
11.518,-59.7491099
11.5185,-59.4573886
11.519,-59.2158672
11.5195,-58.7485333
11.52,-58.6361269
11.5205,-58.8234958
11.521,-58.3637463
11.5215,-58.3683809
11.522,-57.957393
11.5225,-57.9982506
11.523,-57.3599962
11.5235,-57.2401389
11.524,-57.0523238
11.5245,-56.8557016
11.525,-56.5928175
11.5255,-56.5980587
11.526,-56.412222
11.5265,-56.1623708
11.527,-55.8056633
11.5275,-55.6169525
11.528,-55.3313201
11.5285,-55.1967059
11.529,-54.6773566
11.5295,-54.4148993
11.53,-54.3074832
11.5305,-53.9072731
11.531,-53.547383
11.5315,-53.1034337
11.532,-52.927591
11.5325,-52.7328682
11.533,-52.2713299
11.5335,-51.9651156
11.534,-51.7271493
11.5345,-51.1067558
11.535,-50.7273712
11.5355,-50.2260138
11.536,-49.9786065
11.5365,-49.5106391
11.537,-49.1311111
11.5375,-48.5908505
11.538,-48.0195462
11.5385,-47.5766801
11.539,-46.9110648
11.5395,-46.4121072
11.54,-45.8784642
11.5405,-45.3303698
11.541,-44.7852478
11.5415,-44.2933748
11.542,-43.7901088
11.5425,-43.4017625
11.543,-43.1473784
11.5435,-43.00972
11.544,-42.9766071
11.5445,-43.1457476
11.545,-43.407844
11.5455,-43.8083411
11.546,-44.2741491
11.5465,-44.8872494
11.547,-45.4411076
11.5475,-45.9903805
11.548,-46.6398861
11.5485,-47.253262
11.549,-47.801635
11.5495,-48.3891342
11.55,-48.9394734
11.5505,-49.4118806
11.551,-49.9676317
11.5515,-50.5231571
11.552,-50.8564192
11.5525,-51.3644867
11.553,-51.6260246
11.5535,-52.1833177
11.554,-52.5614654
11.5545,-52.946677
11.555,-53.4196698
11.5555,-53.6405876
11.556,-54.3635623
11.5565,-54.5548715
11.557,-54.9501191
11.5575,-55.1844487
11.558,-55.469368
11.5585,-55.898637
11.559,-56.1217041
11.5595,-56.6090211
11.56,-56.8406797
11.5605,-56.7647663
11.561,-57.2304724
11.5615,-57.3533459
11.562,-57.9072264
11.5625,-57.93022
11.563,-58.4288845
11.5635,-58.8622916
11.564,-58.3626313
11.5645,-59.0054474
11.565,-59.5221578
11.5655,-59.5168323
11.566,-60.1693491
11.5665,-60.2916636
11.567,-59.8925283
11.5675,-60.2411932
11.568,-60.7431587
11.5685,-61.2544197
11.569,-61.2542622
11.5695,-61.4957256
11.57,-61.4457371
11.5705,-61.6701735
11.571,-61.7138997
11.5715,-61.9727606
11.572,-62.2362562
11.5725,-62.3895279
11.573,-63.3046336
11.5735,-62.7397155
11.574,-63.4885569
11.5745,-63.7109353
11.575,-63.345974
11.5755,-63.6460701
11.576,-63.9826711
11.5765,-63.6688919
11.577,-64.1097539
11.5775,-64.6466779
11.578,-64.0951182
11.5785,-64.9346112
11.579,-64.9665857
11.5795,-65.1748827
11.58,-64.9158995
11.5805,-65.7069414
11.581,-66.3770574
11.5815,-66.2201361
11.582,-66.8944204
11.5825,-66.4365803
11.583,-67.0152954
11.5835,-66.4123016
11.584,-67.6439705
11.5845,-66.8268369
11.585,-67.0617848
11.5855,-68.0209721
11.586,-67.5314723
11.5865,-69.1982229
11.587,-68.5110194
11.5875,-68.2288093
11.588,-69.2751484
11.5885,-70.0830685
11.589,-68.8975376
11.5895,-68.7404774
11.59,-70.4155069
11.5905,-69.591215
11.591,-70.1456497
11.5915,-70.5988088
11.592,-70.2207803
11.5925,-70.0242122
11.593,-70.6016843
11.5935,-72.6865758
11.594,-70.8524581
11.5945,-70.3282712
11.595,-72.5157927
11.5955,-72.6450045
11.596,-72.4162255
11.5965,-73.4037754
11.597,-73.3576284
11.5975,-73.7561608
11.598,-74.2960981
11.5985,-73.4809068
11.599,-75.0514553
11.5995,-73.374759
11.6,-75.3924114
11.6005,-75.1300617
11.601,-74.4997975
11.6015,-76.311197
11.602,-75.6815939
11.6025,-76.8355554
11.603,-77.7088278
11.6035,-79.1875893
11.604,-75.4145154
11.6045,-78.6093167
11.605,-79.099701
11.6055,-82.8715709
11.606,-81.9555677
11.6065,-78.3961027
11.607,-77.6126978
11.6075,-79.5441191
11.608,-84.1966156
11.6085,-83.7860167
11.609,-81.3200781
11.6095,-84.5447509
11.61,-81.3929913
11.6105,-83.1961549
11.611,-83.6700648
11.6115,-84.0989158
11.612,-85.2086686
11.6125,-87.6347108
11.613,-81.2525142
11.6135,-85.7303101
11.614,-80.3080812
11.6145,-86.3150117
11.615,-86.2045202
11.6155,-87.9753996
11.616,-82.6399615
11.6165,-83.2515358
11.617,-85.4776915
11.6175,-84.6384466
11.618,-84.7307932
11.6185,-93.6233879
11.619,-85.7903058
11.6195,-93.1235126
11.62,-83.9706402
11.6205,-83.139964
11.621,-88.5515511
11.6215,-83.3320976
11.622,-86.5018738
11.6225,-83.8860214
11.623,-81.8396103
11.6235,-84.9181194
11.624,-86.1642613
11.6245,-92.5331813
11.625,-83.5893544
11.6255,-82.8716846
11.626,-83.6206114
11.6265,-86.6595209
11.627,-85.8053041
11.6275,-91.1239045
11.628,-82.5099381
11.6285,-86.7822144
11.629,-83.7125786
11.6295,-79.201285
11.63,-88.7209926
11.6305,-88.5543995
11.631,-86.9991249
11.6315,-84.3251962
11.632,-82.971341
11.6325,-85.033124
11.633,-81.9576088
11.6335,-84.7132129
11.634,-80.8464236
11.6345,-82.3695828
11.635,-88.6923104
11.6355,-86.4371726
11.636,-84.5182326
11.6365,-83.4940916
11.637,-82.8257728
11.6375,-82.2540583
11.638,-85.4994608
11.6385,-84.5188273
11.639,-81.095598
11.6395,-82.5247461
11.64,-81.7932984
11.6405,-84.7484527
11.641,-89.3344549
11.6415,-83.2355311
11.642,-84.1908681
11.6425,-82.2114547
11.643,-83.4844915
11.6435,-80.5894875
11.644,-85.3520524
11.6445,-80.8515985
11.645,-80.8036974
11.6455,-82.6786776
11.646,-81.0892408
11.6465,-81.6488123
11.647,-85.8215472
11.6475,-81.9854779
11.648,-80.5222338
11.6485,-81.7231785
11.649,-82.5480323
11.6495,-82.2105584
11.65,-81.4731984
11.6505,-83.2486441
11.651,-83.3782686
11.6515,-85.5991901
11.652,-82.2534525
11.6525,-82.3559834
11.653,-80.3440257
11.6535,-84.3283681
11.654,-84.3660584
11.6545,-84.5146328
11.655,-82.286918
11.6555,-83.2081755
11.656,-80.1348969
11.6565,-80.5867893
11.657,-79.4833104
11.6575,-84.4899741
11.658,-86.9077337
11.6585,-84.5846706
11.659,-80.9291628
11.6595,-83.1405737
11.66,-82.4386902
11.6605,-81.7966038
11.661,-82.8654838
11.6615,-82.6633513
11.662,-94.9236287
11.6625,-85.9924131
11.663,-85.573095
11.6635,-79.8867908
11.664,-84.1792017
11.6645,-80.7694843
11.665,-83.2649664
11.6655,-81.8949438
11.666,-84.4406571
11.6665,-82.3598029
11.667,-82.9794194
11.6675,-81.3525645
11.668,-81.9187494
11.6685,-82.2939643
11.669,-85.5731461
11.6695,-83.9858137
11.67,-84.9922886
11.6705,-82.4362626
